"T","T_star","f","h","Points:0","Points:1","Points:2"
2.69606e+02,-3.54394e+00,5.37856e-15,-7.22964e+03,1.10000e-02,1.60000e-02,1.00000e-02
2.68902e+02,-4.24853e+00,4.07620e-18,-8.66700e+03,1.20000e-02,1.60000e-02,1.00000e-02
2.68234e+02,-4.91598e+00,4.41316e-21,-1.00286e+04,1.30000e-02,1.60000e-02,1.00000e-02
2.67604e+02,-5.54560e+00,6.89585e-24,-1.13130e+04,1.40000e-02,1.60000e-02,1.00000e-02
2.67013e+02,-6.13752e+00,1.55917e-26,-1.25205e+04,1.50000e-02,1.60000e-02,1.00000e-02
2.66457e+02,-6.69242e+00,5.08409e-29,-1.36525e+04,1.60000e-02,1.60000e-02,1.00000e-02
2.65938e+02,-7.21140e+00,2.37242e-31,-1.47112e+04,1.70000e-02,1.60000e-02,1.00000e-02
2.65454e+02,-7.69582e+00,1.56716e-33,-1.56995e+04,1.80000e-02,1.60000e-02,1.00000e-02
2.65003e+02,-8.14721e+00,1.44659e-35,-1.66203e+04,1.90000e-02,1.60000e-02,1.00000e-02
2.64583e+02,-8.56715e+00,1.83947e-37,-1.74770e+04,2.00000e-02,1.60000e-02,1.00000e-02
2.64193e+02,-8.95731e+00,3.17432e-39,-1.82729e+04,2.10000e-02,1.60000e-02,1.00000e-02
2.63831e+02,-9.31929e+00,7.32164e-41,-1.90113e+04,2.20000e-02,1.60000e-02,1.00000e-02
2.63495e+02,-9.65470e+00,2.22246e-42,-1.96956e+04,2.30000e-02,1.60000e-02,1.00000e-02
2.63185e+02,-9.96508e+00,8.68805e-44,-2.03288e+04,2.40000e-02,1.60000e-02,1.00000e-02
2.62898e+02,-1.02519e+01,4.20390e-45,-2.09138e+04,2.50000e-02,1.60000e-02,1.00000e-02
2.62633e+02,-1.05166e+01,0.00000e+00,-2.14538e+04,2.60000e-02,1.60000e-02,1.00000e-02
2.62389e+02,-1.07605e+01,0.00000e+00,-2.19513e+04,2.70000e-02,1.60000e-02,1.00000e-02
2.62165e+02,-1.09848e+01,0.00000e+00,-2.24090e+04,2.80000e-02,1.60000e-02,1.00000e-02
2.61959e+02,-1.11909e+01,0.00000e+00,-2.28293e+04,2.90000e-02,1.60000e-02,1.00000e-02
2.61770e+02,-1.13798e+01,0.00000e+00,-2.32148e+04,3.00000e-02,1.60000e-02,1.00000e-02
2.61598e+02,-1.15526e+01,0.00000e+00,-2.35674e+04,3.10000e-02,1.60000e-02,1.00000e-02
2.61440e+02,-1.17105e+01,0.00000e+00,-2.38894e+04,3.20000e-02,1.60000e-02,1.00000e-02
2.61296e+02,-1.18543e+01,0.00000e+00,-2.41828e+04,3.30000e-02,1.60000e-02,1.00000e-02
2.61165e+02,-1.19850e+01,0.00000e+00,-2.44494e+04,3.40000e-02,1.60000e-02,1.00000e-02
2.61047e+02,-1.21034e+01,0.00000e+00,-2.46910e+04,3.50000e-02,1.60000e-02,1.00000e-02
2.60939e+02,-1.22104e+01,0.00000e+00,-2.49092e+04,3.60000e-02,1.60000e-02,1.00000e-02
2.60843e+02,-1.23067e+01,0.00000e+00,-2.51057e+04,3.70000e-02,1.60000e-02,1.00000e-02
2.60757e+02,-1.23930e+01,0.00000e+00,-2.52818e+04,3.80000e-02,1.60000e-02,1.00000e-02
2.60680e+02,-1.24700e+01,0.00000e+00,-2.54388e+04,3.90000e-02,1.60000e-02,1.00000e-02
2.60612e+02,-1.25383e+01,0.00000e+00,-2.55782e+04,4.00000e-02,1.60000e-02,1.00000e-02
2.60552e+02,-1.25984e+01,0.00000e+00,-2.57008e+04,4.10000e-02,1.60000e-02,1.00000e-02
2.60499e+02,-1.26509e+01,0.00000e+00,-2.58078e+04,4.20000e-02,1.60000e-02,1.00000e-02
2.60454e+02,-1.26961e+01,0.00000e+00,-2.59000e+04,4.30000e-02,1.60000e-02,1.00000e-02
2.60415e+02,-1.27345e+01,0.00000e+00,-2.59784e+04,4.40000e-02,1.60000e-02,1.00000e-02
2.60384e+02,-1.27664e+01,0.00000e+00,-2.60435e+04,4.50000e-02,1.60000e-02,1.00000e-02
2.60358e+02,-1.27921e+01,0.00000e+00,-2.60959e+04,4.60000e-02,1.60000e-02,1.00000e-02
2.60338e+02,-1.28119e+01,0.00000e+00,-2.61362e+04,4.70000e-02,1.60000e-02,1.00000e-02
2.60324e+02,-1.28259e+01,0.00000e+00,-2.61648e+04,4.80000e-02,1.60000e-02,1.00000e-02
2.60316e+02,-1.28342e+01,0.00000e+00,-2.61818e+04,4.90000e-02,1.60000e-02,1.00000e-02
2.60313e+02,-1.28370e+01,0.00000e+00,-2.61874e+04,5.00000e-02,1.60000e-02,1.00000e-02
2.60316e+02,-1.28342e+01,0.00000e+00,-2.61818e+04,5.10000e-02,1.60000e-02,1.00000e-02
2.60324e+02,-1.28259e+01,0.00000e+00,-2.61648e+04,5.20000e-02,1.60000e-02,1.00000e-02
2.60338e+02,-1.28119e+01,0.00000e+00,-2.61362e+04,5.30000e-02,1.60000e-02,1.00000e-02
2.60358e+02,-1.27921e+01,0.00000e+00,-2.60959e+04,5.40000e-02,1.60000e-02,1.00000e-02
2.60384e+02,-1.27664e+01,0.00000e+00,-2.60435e+04,5.50000e-02,1.60000e-02,1.00000e-02
2.60415e+02,-1.27345e+01,0.00000e+00,-2.59784e+04,5.60000e-02,1.60000e-02,1.00000e-02
2.60454e+02,-1.26961e+01,0.00000e+00,-2.59000e+04,5.70000e-02,1.60000e-02,1.00000e-02
2.60499e+02,-1.26509e+01,0.00000e+00,-2.58078e+04,5.80000e-02,1.60000e-02,1.00000e-02
2.60552e+02,-1.25984e+01,0.00000e+00,-2.57008e+04,5.90000e-02,1.60000e-02,1.00000e-02
2.60612e+02,-1.25383e+01,0.00000e+00,-2.55782e+04,6.00000e-02,1.60000e-02,1.00000e-02
2.60680e+02,-1.24700e+01,0.00000e+00,-2.54388e+04,6.10000e-02,1.60000e-02,1.00000e-02
2.60757e+02,-1.23930e+01,0.00000e+00,-2.52818e+04,6.20000e-02,1.60000e-02,1.00000e-02
2.60843e+02,-1.23067e+01,0.00000e+00,-2.51057e+04,6.30000e-02,1.60000e-02,1.00000e-02
2.60939e+02,-1.22104e+01,0.00000e+00,-2.49092e+04,6.40000e-02,1.60000e-02,1.00000e-02
2.61047e+02,-1.21034e+01,0.00000e+00,-2.46910e+04,6.50000e-02,1.60000e-02,1.00000e-02
2.61165e+02,-1.19850e+01,0.00000e+00,-2.44494e+04,6.60000e-02,1.60000e-02,1.00000e-02
2.61296e+02,-1.18543e+01,0.00000e+00,-2.41828e+04,6.70000e-02,1.60000e-02,1.00000e-02
2.61440e+02,-1.17105e+01,0.00000e+00,-2.38894e+04,6.80000e-02,1.60000e-02,1.00000e-02
2.61598e+02,-1.15526e+01,0.00000e+00,-2.35674e+04,6.90000e-02,1.60000e-02,1.00000e-02
2.61770e+02,-1.13798e+01,0.00000e+00,-2.32148e+04,7.00000e-02,1.60000e-02,1.00000e-02
2.61959e+02,-1.11909e+01,0.00000e+00,-2.28293e+04,7.10000e-02,1.60000e-02,1.00000e-02
2.62165e+02,-1.09848e+01,0.00000e+00,-2.24090e+04,7.20000e-02,1.60000e-02,1.00000e-02
2.62389e+02,-1.07605e+01,0.00000e+00,-2.19513e+04,7.30000e-02,1.60000e-02,1.00000e-02
2.62633e+02,-1.05166e+01,0.00000e+00,-2.14538e+04,7.40000e-02,1.60000e-02,1.00000e-02
2.62898e+02,-1.02519e+01,4.20390e-45,-2.09138e+04,7.50000e-02,1.60000e-02,1.00000e-02
2.63185e+02,-9.96508e+00,8.68805e-44,-2.03288e+04,7.60000e-02,1.60000e-02,1.00000e-02
2.63495e+02,-9.65470e+00,2.22246e-42,-1.96956e+04,7.70000e-02,1.60000e-02,1.00000e-02
2.63831e+02,-9.31929e+00,7.32150e-41,-1.90113e+04,7.80000e-02,1.60000e-02,1.00000e-02
2.64193e+02,-8.95731e+00,3.17429e-39,-1.82729e+04,7.90000e-02,1.60000e-02,1.00000e-02
2.64583e+02,-8.56715e+00,1.83945e-37,-1.74770e+04,8.00000e-02,1.60000e-02,1.00000e-02
2.65003e+02,-8.14721e+00,1.44658e-35,-1.66203e+04,8.10000e-02,1.60000e-02,1.00000e-02
2.65454e+02,-7.69582e+00,1.56714e-33,-1.56995e+04,8.20000e-02,1.60000e-02,1.00000e-02
2.65938e+02,-7.21140e+00,2.37239e-31,-1.47112e+04,8.30000e-02,1.60000e-02,1.00000e-02
2.66457e+02,-6.69242e+00,5.08401e-29,-1.36525e+04,8.40000e-02,1.60000e-02,1.00000e-02
2.67013e+02,-6.13752e+00,1.55914e-26,-1.25205e+04,8.50000e-02,1.60000e-02,1.00000e-02
2.67604e+02,-5.54560e+00,6.89576e-24,-1.13130e+04,8.60000e-02,1.60000e-02,1.00000e-02
2.68234e+02,-4.91598e+00,4.41307e-21,-1.00286e+04,8.70000e-02,1.60000e-02,1.00000e-02
2.68902e+02,-4.24853e+00,4.07613e-18,-8.66701e+03,8.80000e-02,1.60000e-02,1.00000e-02
2.69606e+02,-3.54395e+00,5.37849e-15,-7.22965e+03,8.90000e-02,1.60000e-02,1.00000e-02
2.70346e+02,-2.80393e+00,9.94000e-12,-5.72001e+03,9.00000e-02,1.60000e-02,1.00000e-02
2.71119e+02,-2.03152e+00,2.49338e-08,-4.14429e+03,9.10000e-02,1.60000e-02,1.00000e-02
2.71919e+02,-1.23132e+00,8.11147e-05,-2.48495e+03,9.20000e-02,1.60000e-02,1.00000e-02
2.72741e+02,-4.08713e-01,1.98011e-01,6.53050e+04,9.30000e-02,1.60000e-02,1.00000e-02
2.74646e+02,1.49576e+00,6.97930e-01,2.39365e+05,9.40000e-02,1.60000e-02,1.00000e-02
2.77638e+02,4.48791e+00,1.00000e+00,3.52786e+05,9.50000e-02,1.60000e-02,1.00000e-02
2.80666e+02,7.51633e+00,1.00000e+00,3.65464e+05,9.60000e-02,1.60000e-02,1.00000e-02
2.83737e+02,1.05870e+01,1.00000e+00,3.78317e+05,9.70000e-02,1.60000e-02,1.00000e-02
2.86848e+02,1.36980e+01,1.00000e+00,3.91340e+05,9.80000e-02,1.60000e-02,1.00000e-02
2.89990e+02,1.68405e+01,1.00000e+00,4.04494e+05,9.90000e-02,1.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.70000e-02,1.00000e-02
2.90005e+02,1.68553e+01,1.00000e+00,4.04556e+05,1.00000e-03,1.70000e-02,1.00000e-02
2.86875e+02,1.37250e+01,1.00000e+00,3.91453e+05,2.00000e-03,1.70000e-02,1.00000e-02
2.83771e+02,1.06212e+01,1.00000e+00,3.78460e+05,3.00000e-03,1.70000e-02,1.00000e-02
2.80701e+02,7.55122e+00,1.00000e+00,3.65610e+05,4.00000e-03,1.70000e-02,1.00000e-02
2.77667e+02,4.51655e+00,1.00000e+00,3.52906e+05,5.00000e-03,1.70000e-02,1.00000e-02
2.74663e+02,1.51257e+00,7.09723e-01,2.43368e+05,6.00000e-03,1.70000e-02,1.00000e-02
2.72765e+02,-3.84854e-01,2.09840e-01,6.93093e+04,7.00000e-03,1.70000e-02,1.00000e-02
2.71970e+02,-1.18011e+00,1.17639e-04,-2.36834e+03,8.00000e-03,1.70000e-02,1.00000e-02
2.71195e+02,-1.95549e+00,4.65738e-08,-3.98919e+03,9.00000e-03,1.70000e-02,1.00000e-02
2.70443e+02,-2.70679e+00,2.30669e-11,-5.52186e+03,1.00000e-02,1.70000e-02,1.00000e-02
2.69720e+02,-3.42973e+00,1.49250e-14,-6.99667e+03,1.10000e-02,1.70000e-02,1.00000e-02
2.69029e+02,-4.12124e+00,1.30250e-17,-8.40734e+03,1.20000e-02,1.70000e-02,1.00000e-02
2.68370e+02,-4.77933e+00,1.56716e-20,-9.74983e+03,1.30000e-02,1.70000e-02,1.00000e-02
2.67747e+02,-5.40293e+00,2.63481e-23,-1.10220e+04,1.40000e-02,1.70000e-02,1.00000e-02
2.67158e+02,-5.99171e+00,6.22920e-26,-1.22231e+04,1.50000e-02,1.70000e-02,1.00000e-02
2.66604e+02,-6.54591e+00,2.07210e-28,-1.33537e+04,1.60000e-02,1.70000e-02,1.00000e-02
2.66084e+02,-7.06621e+00,9.66057e-31,-1.44150e+04,1.70000e-02,1.70000e-02,1.00000e-02
2.65596e+02,-7.55356e+00,6.26711e-33,-1.54092e+04,1.80000e-02,1.70000e-02,1.00000e-02
2.65141e+02,-8.00914e+00,5.60278e-35,-1.63387e+04,1.90000e-02,1.70000e-02,1.00000e-02
2.64716e+02,-8.43427e+00,6.82481e-37,-1.72059e+04,2.00000e-02,1.70000e-02,1.00000e-02
2.64320e+02,-8.83031e+00,1.11877e-38,-1.80138e+04,2.10000e-02,1.70000e-02,1.00000e-02
2.63951e+02,-9.19867e+00,2.43613e-40,-1.87653e+04,2.20000e-02,1.70000e-02,1.00000e-02
2.63609e+02,-9.54077e+00,6.95324e-42,-1.94632e+04,2.30000e-02,1.70000e-02,1.00000e-02
2.63292e+02,-9.85800e+00,2.56438e-43,-2.01103e+04,2.40000e-02,1.70000e-02,1.00000e-02
2.62998e+02,-1.01517e+01,1.26117e-44,-2.07095e+04,2.50000e-02,1.70000e-02,1.00000e-02
2.62727e+02,-1.04232e+01,0.00000e+00,-2.12633e+04,2.60000e-02,1.70000e-02,1.00000e-02
2.62476e+02,-1.06738e+01,0.00000e+00,-2.17745e+04,2.70000e-02,1.70000e-02,1.00000e-02
2.62245e+02,-1.09046e+01,0.00000e+00,-2.22455e+04,2.80000e-02,1.70000e-02,1.00000e-02
2.62033e+02,-1.11170e+01,0.00000e+00,-2.26786e+04,2.90000e-02,1.70000e-02,1.00000e-02
2.61838e+02,-1.13118e+01,0.00000e+00,-2.30762e+04,3.00000e-02,1.70000e-02,1.00000e-02
2.61660e+02,-1.14903e+01,0.00000e+00,-2.34403e+04,3.10000e-02,1.70000e-02,1.00000e-02
2.61496e+02,-1.16535e+01,0.00000e+00,-2.37732e+04,3.20000e-02,1.70000e-02,1.00000e-02
2.61348e+02,-1.18024e+01,0.00000e+00,-2.40768e+04,3.30000e-02,1.70000e-02,1.00000e-02
2.61212e+02,-1.19377e+01,0.00000e+00,-2.43528e+04,3.40000e-02,1.70000e-02,1.00000e-02
2.61090e+02,-1.20604e+01,0.00000e+00,-2.46032e+04,3.50000e-02,1.70000e-02,1.00000e-02
2.60978e+02,-1.21714e+01,0.00000e+00,-2.48296e+04,3.60000e-02,1.70000e-02,1.00000e-02
2.60879e+02,-1.22713e+01,0.00000e+00,-2.50334e+04,3.70000e-02,1.70000e-02,1.00000e-02
2.60789e+02,-1.23609e+01,0.00000e+00,-2.52163e+04,3.80000e-02,1.70000e-02,1.00000e-02
2.60709e+02,-1.24409e+01,0.00000e+00,-2.53795e+04,3.90000e-02,1.70000e-02,1.00000e-02
2.60638e+02,-1.25119e+01,0.00000e+00,-2.55243e+04,4.00000e-02,1.70000e-02,1.00000e-02
2.60576e+02,-1.25744e+01,0.00000e+00,-2.56518e+04,4.10000e-02,1.70000e-02,1.00000e-02
2.60521e+02,-1.26290e+01,0.00000e+00,-2.57631e+04,4.20000e-02,1.70000e-02,1.00000e-02
2.60474e+02,-1.26761e+01,0.00000e+00,-2.58592e+04,4.30000e-02,1.70000e-02,1.00000e-02
2.60434e+02,-1.27160e+01,0.00000e+00,-2.59407e+04,4.40000e-02,1.70000e-02,1.00000e-02
2.60401e+02,-1.27493e+01,0.00000e+00,-2.60085e+04,4.50000e-02,1.70000e-02,1.00000e-02
2.60374e+02,-1.27760e+01,0.00000e+00,-2.60631e+04,4.60000e-02,1.70000e-02,1.00000e-02
2.60354e+02,-1.27966e+01,0.00000e+00,-2.61051e+04,4.70000e-02,1.70000e-02,1.00000e-02
2.60339e+02,-1.28112e+01,0.00000e+00,-2.61348e+04,4.80000e-02,1.70000e-02,1.00000e-02
2.60330e+02,-1.28198e+01,0.00000e+00,-2.61525e+04,4.90000e-02,1.70000e-02,1.00000e-02
2.60327e+02,-1.28228e+01,0.00000e+00,-2.61584e+04,5.00000e-02,1.70000e-02,1.00000e-02
2.60330e+02,-1.28198e+01,0.00000e+00,-2.61525e+04,5.10000e-02,1.70000e-02,1.00000e-02
2.60339e+02,-1.28112e+01,0.00000e+00,-2.61348e+04,5.20000e-02,1.70000e-02,1.00000e-02
2.60354e+02,-1.27966e+01,0.00000e+00,-2.61051e+04,5.30000e-02,1.70000e-02,1.00000e-02
2.60374e+02,-1.27760e+01,0.00000e+00,-2.60631e+04,5.40000e-02,1.70000e-02,1.00000e-02
2.60401e+02,-1.27493e+01,0.00000e+00,-2.60085e+04,5.50000e-02,1.70000e-02,1.00000e-02
2.60434e+02,-1.27160e+01,0.00000e+00,-2.59407e+04,5.60000e-02,1.70000e-02,1.00000e-02
2.60474e+02,-1.26761e+01,0.00000e+00,-2.58592e+04,5.70000e-02,1.70000e-02,1.00000e-02
2.60521e+02,-1.26290e+01,0.00000e+00,-2.57631e+04,5.80000e-02,1.70000e-02,1.00000e-02
2.60576e+02,-1.25744e+01,0.00000e+00,-2.56518e+04,5.90000e-02,1.70000e-02,1.00000e-02
2.60638e+02,-1.25119e+01,0.00000e+00,-2.55243e+04,6.00000e-02,1.70000e-02,1.00000e-02
2.60709e+02,-1.24409e+01,0.00000e+00,-2.53795e+04,6.10000e-02,1.70000e-02,1.00000e-02
2.60789e+02,-1.23609e+01,0.00000e+00,-2.52163e+04,6.20000e-02,1.70000e-02,1.00000e-02
2.60879e+02,-1.22713e+01,0.00000e+00,-2.50334e+04,6.30000e-02,1.70000e-02,1.00000e-02
2.60978e+02,-1.21714e+01,0.00000e+00,-2.48296e+04,6.40000e-02,1.70000e-02,1.00000e-02
2.61090e+02,-1.20604e+01,0.00000e+00,-2.46032e+04,6.50000e-02,1.70000e-02,1.00000e-02
2.61212e+02,-1.19377e+01,0.00000e+00,-2.43528e+04,6.60000e-02,1.70000e-02,1.00000e-02
2.61348e+02,-1.18024e+01,0.00000e+00,-2.40768e+04,6.70000e-02,1.70000e-02,1.00000e-02
2.61496e+02,-1.16535e+01,0.00000e+00,-2.37732e+04,6.80000e-02,1.70000e-02,1.00000e-02
2.61660e+02,-1.14903e+01,0.00000e+00,-2.34403e+04,6.90000e-02,1.70000e-02,1.00000e-02
2.61838e+02,-1.13118e+01,0.00000e+00,-2.30762e+04,7.00000e-02,1.70000e-02,1.00000e-02
2.62033e+02,-1.11170e+01,0.00000e+00,-2.26786e+04,7.10000e-02,1.70000e-02,1.00000e-02
2.62245e+02,-1.09046e+01,0.00000e+00,-2.22455e+04,7.20000e-02,1.70000e-02,1.00000e-02
2.62476e+02,-1.06738e+01,0.00000e+00,-2.17745e+04,7.30000e-02,1.70000e-02,1.00000e-02
2.62727e+02,-1.04232e+01,0.00000e+00,-2.12633e+04,7.40000e-02,1.70000e-02,1.00000e-02
2.62998e+02,-1.01517e+01,1.26117e-44,-2.07095e+04,7.50000e-02,1.70000e-02,1.00000e-02
2.63292e+02,-9.85800e+00,2.56438e-43,-2.01103e+04,7.60000e-02,1.70000e-02,1.00000e-02
2.63609e+02,-9.54077e+00,6.95324e-42,-1.94632e+04,7.70000e-02,1.70000e-02,1.00000e-02
2.63951e+02,-9.19867e+00,2.43610e-40,-1.87653e+04,7.80000e-02,1.70000e-02,1.00000e-02
2.64320e+02,-8.83031e+00,1.11876e-38,-1.80138e+04,7.90000e-02,1.70000e-02,1.00000e-02
2.64716e+02,-8.43427e+00,6.82472e-37,-1.72059e+04,8.00000e-02,1.70000e-02,1.00000e-02
2.65141e+02,-8.00914e+00,5.60271e-35,-1.63387e+04,8.10000e-02,1.70000e-02,1.00000e-02
2.65596e+02,-7.55356e+00,6.26702e-33,-1.54092e+04,8.20000e-02,1.70000e-02,1.00000e-02
2.66084e+02,-7.06621e+00,9.66045e-31,-1.44150e+04,8.30000e-02,1.70000e-02,1.00000e-02
2.66604e+02,-6.54591e+00,2.07207e-28,-1.33537e+04,8.40000e-02,1.70000e-02,1.00000e-02
2.67158e+02,-5.99171e+00,6.22910e-26,-1.22231e+04,8.50000e-02,1.70000e-02,1.00000e-02
2.67747e+02,-5.40293e+00,2.63478e-23,-1.10220e+04,8.60000e-02,1.70000e-02,1.00000e-02
2.68370e+02,-4.77933e+00,1.56713e-20,-9.74983e+03,8.70000e-02,1.70000e-02,1.00000e-02
2.69029e+02,-4.12125e+00,1.30248e-17,-8.40734e+03,8.80000e-02,1.70000e-02,1.00000e-02
2.69720e+02,-3.42974e+00,1.49248e-14,-6.99667e+03,8.90000e-02,1.70000e-02,1.00000e-02
2.70443e+02,-2.70680e+00,2.30665e-11,-5.52187e+03,9.00000e-02,1.70000e-02,1.00000e-02
2.71195e+02,-1.95549e+00,4.65731e-08,-3.98919e+03,9.10000e-02,1.70000e-02,1.00000e-02
2.71970e+02,-1.18011e+00,1.17637e-04,-2.36834e+03,9.20000e-02,1.70000e-02,1.00000e-02
2.72765e+02,-3.84855e-01,2.09840e-01,6.93091e+04,9.30000e-02,1.70000e-02,1.00000e-02
2.74663e+02,1.51257e+00,7.09722e-01,2.43368e+05,9.40000e-02,1.70000e-02,1.00000e-02
2.77667e+02,4.51655e+00,1.00000e+00,3.52906e+05,9.50000e-02,1.70000e-02,1.00000e-02
2.80701e+02,7.55122e+00,1.00000e+00,3.65610e+05,9.60000e-02,1.70000e-02,1.00000e-02
2.83771e+02,1.06212e+01,1.00000e+00,3.78460e+05,9.70000e-02,1.70000e-02,1.00000e-02
2.86875e+02,1.37250e+01,1.00000e+00,3.91453e+05,9.80000e-02,1.70000e-02,1.00000e-02
2.90005e+02,1.68553e+01,1.00000e+00,4.04556e+05,9.90000e-02,1.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,1.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,1.80000e-02,1.00000e-02
2.90016e+02,1.68659e+01,1.00000e+00,4.04600e+05,1.00000e-03,1.80000e-02,1.00000e-02
2.86895e+02,1.37443e+01,1.00000e+00,3.91534e+05,2.00000e-03,1.80000e-02,1.00000e-02
2.83796e+02,1.06456e+01,1.00000e+00,3.78562e+05,3.00000e-03,1.80000e-02,1.00000e-02
2.80726e+02,7.57599e+00,1.00000e+00,3.65713e+05,4.00000e-03,1.80000e-02,1.00000e-02
2.77687e+02,4.53702e+00,1.00000e+00,3.52992e+05,5.00000e-03,1.80000e-02,1.00000e-02
2.74675e+02,1.52501e+00,7.19137e-01,2.46560e+05,6.00000e-03,1.80000e-02,1.00000e-02
2.72784e+02,-3.65643e-01,2.19297e-01,7.25107e+04,7.00000e-03,1.80000e-02,1.00000e-02
2.72012e+02,-1.13826e+00,1.59202e-04,-2.26914e+03,8.00000e-03,1.80000e-02,1.00000e-02
2.71258e+02,-1.89265e+00,7.80834e-08,-3.86099e+03,9.00000e-03,1.80000e-02,1.00000e-02
2.70524e+02,-2.62572e+00,4.66437e-11,-5.35648e+03,1.00000e-02,1.80000e-02,1.00000e-02
2.69816e+02,-3.33353e+00,3.53405e-14,-6.80040e+03,1.10000e-02,1.80000e-02,1.00000e-02
2.69137e+02,-4.01307e+00,3.50429e-17,-8.18666e+03,1.20000e-02,1.80000e-02,1.00000e-02
2.68488e+02,-4.66223e+00,4.65290e-20,-9.51096e+03,1.30000e-02,1.80000e-02,1.00000e-02
2.67870e+02,-5.27971e+00,8.40115e-23,-1.07706e+04,1.40000e-02,1.80000e-02,1.00000e-02
2.67285e+02,-5.86487e+00,2.08122e-25,-1.19643e+04,1.50000e-02,1.80000e-02,1.00000e-02
2.66732e+02,-6.41762e+00,7.09877e-28,-1.30920e+04,1.60000e-02,1.80000e-02,1.00000e-02
2.66212e+02,-6.93829e+00,3.33085e-30,-1.41541e+04,1.70000e-02,1.80000e-02,1.00000e-02
2.65723e+02,-7.42752e+00,2.14071e-32,-1.51521e+04,1.80000e-02,1.80000e-02,1.00000e-02
2.65264e+02,-7.88619e+00,1.87149e-34,-1.60878e+04,1.90000e-02,1.80000e-02,1.00000e-02
2.64835e+02,-8.31536e+00,2.20600e-36,-1.69634e+04,2.00000e-02,1.80000e-02,1.00000e-02
2.64434e+02,-8.71617e+00,3.47057e-38,-1.77810e+04,2.10000e-02,1.80000e-02,1.00000e-02
2.64060e+02,-9.08982e+00,7.20721e-40,-1.85432e+04,2.20000e-02,1.80000e-02,1.00000e-02
2.63712e+02,-9.43758e+00,1.95285e-41,-1.92526e+04,2.30000e-02,1.80000e-02,1.00000e-02
2.63389e+02,-9.76068e+00,6.82432e-43,-1.99118e+04,2.40000e-02,1.80000e-02,1.00000e-02
2.63090e+02,-1.00604e+01,3.08286e-44,-2.05232e+04,2.50000e-02,1.80000e-02,1.00000e-02
2.62812e+02,-1.03379e+01,1.40130e-45,-2.10892e+04,2.60000e-02,1.80000e-02,1.00000e-02
2.62555e+02,-1.05943e+01,0.00000e+00,-2.16124e+04,2.70000e-02,1.80000e-02,1.00000e-02
2.62319e+02,-1.08310e+01,0.00000e+00,-2.20952e+04,2.80000e-02,1.80000e-02,1.00000e-02
2.62101e+02,-1.10489e+01,0.00000e+00,-2.25397e+04,2.90000e-02,1.80000e-02,1.00000e-02
2.61901e+02,-1.12491e+01,0.00000e+00,-2.29482e+04,3.00000e-02,1.80000e-02,1.00000e-02
2.61717e+02,-1.14327e+01,0.00000e+00,-2.33228e+04,3.10000e-02,1.80000e-02,1.00000e-02
2.61549e+02,-1.16007e+01,0.00000e+00,-2.36655e+04,3.20000e-02,1.80000e-02,1.00000e-02
2.61396e+02,-1.17541e+01,0.00000e+00,-2.39783e+04,3.30000e-02,1.80000e-02,1.00000e-02
2.61257e+02,-1.18937e+01,0.00000e+00,-2.42630e+04,3.40000e-02,1.80000e-02,1.00000e-02
2.61130e+02,-1.20203e+01,0.00000e+00,-2.45214e+04,3.50000e-02,1.80000e-02,1.00000e-02
2.61015e+02,-1.21349e+01,0.00000e+00,-2.47552e+04,3.60000e-02,1.80000e-02,1.00000e-02
2.60912e+02,-1.22382e+01,0.00000e+00,-2.49659e+04,3.70000e-02,1.80000e-02,1.00000e-02
2.60819e+02,-1.23309e+01,0.00000e+00,-2.51550e+04,3.80000e-02,1.80000e-02,1.00000e-02
2.60737e+02,-1.24137e+01,0.00000e+00,-2.53238e+04,3.90000e-02,1.80000e-02,1.00000e-02
2.60663e+02,-1.24871e+01,0.00000e+00,-2.54738e+04,4.00000e-02,1.80000e-02,1.00000e-02
2.60598e+02,-1.25518e+01,0.00000e+00,-2.56058e+04,4.10000e-02,1.80000e-02,1.00000e-02
2.60542e+02,-1.26084e+01,0.00000e+00,-2.57211e+04,4.20000e-02,1.80000e-02,1.00000e-02
2.60493e+02,-1.26572e+01,0.00000e+00,-2.58206e+04,4.30000e-02,1.80000e-02,1.00000e-02
2.60452e+02,-1.26986e+01,0.00000e+00,-2.59052e+04,4.40000e-02,1.80000e-02,1.00000e-02
2.60417e+02,-1.27331e+01,0.00000e+00,-2.59754e+04,4.50000e-02,1.80000e-02,1.00000e-02
2.60389e+02,-1.27608e+01,0.00000e+00,-2.60321e+04,4.60000e-02,1.80000e-02,1.00000e-02
2.60368e+02,-1.27822e+01,0.00000e+00,-2.60756e+04,4.70000e-02,1.80000e-02,1.00000e-02
2.60353e+02,-1.27973e+01,0.00000e+00,-2.61064e+04,4.80000e-02,1.80000e-02,1.00000e-02
2.60344e+02,-1.28062e+01,0.00000e+00,-2.61248e+04,4.90000e-02,1.80000e-02,1.00000e-02
