"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60082e+02,-1.30683e+01,0.00000e+00,-2.66594e+04,3.80000e-02,2.00000e-03,0.00000e+00
2.60072e+02,-1.30782e+01,0.00000e+00,-2.66796e+04,3.90000e-02,2.00000e-03,0.00000e+00
2.60063e+02,-1.30869e+01,0.00000e+00,-2.66972e+04,4.00000e-02,2.00000e-03,0.00000e+00
2.60056e+02,-1.30943e+01,0.00000e+00,-2.67125e+04,4.10000e-02,2.00000e-03,0.00000e+00
2.60049e+02,-1.31008e+01,0.00000e+00,-2.67257e+04,4.20000e-02,2.00000e-03,0.00000e+00
2.60044e+02,-1.31063e+01,0.00000e+00,-2.67369e+04,4.30000e-02,2.00000e-03,0.00000e+00
2.60039e+02,-1.31109e+01,0.00000e+00,-2.67463e+04,4.40000e-02,2.00000e-03,0.00000e+00
2.60035e+02,-1.31147e+01,0.00000e+00,-2.67541e+04,4.50000e-02,2.00000e-03,0.00000e+00
2.60032e+02,-1.31178e+01,0.00000e+00,-2.67603e+04,4.60000e-02,2.00000e-03,0.00000e+00
2.60030e+02,-1.31201e+01,0.00000e+00,-2.67650e+04,4.70000e-02,2.00000e-03,0.00000e+00
2.60028e+02,-1.31217e+01,0.00000e+00,-2.67684e+04,4.80000e-02,2.00000e-03,0.00000e+00
2.60027e+02,-1.31227e+01,0.00000e+00,-2.67703e+04,4.90000e-02,2.00000e-03,0.00000e+00
2.60027e+02,-1.31230e+01,0.00000e+00,-2.67710e+04,5.00000e-02,2.00000e-03,0.00000e+00
2.60027e+02,-1.31227e+01,0.00000e+00,-2.67703e+04,5.10000e-02,2.00000e-03,0.00000e+00
2.60028e+02,-1.31217e+01,0.00000e+00,-2.67684e+04,5.20000e-02,2.00000e-03,0.00000e+00
2.60030e+02,-1.31201e+01,0.00000e+00,-2.67650e+04,5.30000e-02,2.00000e-03,0.00000e+00
2.60032e+02,-1.31178e+01,0.00000e+00,-2.67603e+04,5.40000e-02,2.00000e-03,0.00000e+00
2.60035e+02,-1.31147e+01,0.00000e+00,-2.67541e+04,5.50000e-02,2.00000e-03,0.00000e+00
2.60039e+02,-1.31109e+01,0.00000e+00,-2.67463e+04,5.60000e-02,2.00000e-03,0.00000e+00
2.60044e+02,-1.31063e+01,0.00000e+00,-2.67369e+04,5.70000e-02,2.00000e-03,0.00000e+00
2.60049e+02,-1.31008e+01,0.00000e+00,-2.67257e+04,5.80000e-02,2.00000e-03,0.00000e+00
2.60056e+02,-1.30943e+01,0.00000e+00,-2.67125e+04,5.90000e-02,2.00000e-03,0.00000e+00
2.60063e+02,-1.30869e+01,0.00000e+00,-2.66972e+04,6.00000e-02,2.00000e-03,0.00000e+00
2.60072e+02,-1.30782e+01,0.00000e+00,-2.66796e+04,6.10000e-02,2.00000e-03,0.00000e+00
2.60082e+02,-1.30683e+01,0.00000e+00,-2.66594e+04,6.20000e-02,2.00000e-03,0.00000e+00
2.60093e+02,-1.30571e+01,0.00000e+00,-2.66364e+04,6.30000e-02,2.00000e-03,0.00000e+00
2.60106e+02,-1.30443e+01,0.00000e+00,-2.66104e+04,6.40000e-02,2.00000e-03,0.00000e+00
2.60120e+02,-1.30299e+01,0.00000e+00,-2.65810e+04,6.50000e-02,2.00000e-03,0.00000e+00
2.60137e+02,-1.30136e+01,0.00000e+00,-2.65478e+04,6.60000e-02,2.00000e-03,0.00000e+00
2.60155e+02,-1.29953e+01,0.00000e+00,-2.65106e+04,6.70000e-02,2.00000e-03,0.00000e+00
2.60175e+02,-1.29749e+01,0.00000e+00,-2.64688e+04,6.80000e-02,2.00000e-03,0.00000e+00
2.60198e+02,-1.29519e+01,0.00000e+00,-2.64219e+04,6.90000e-02,2.00000e-03,0.00000e+00
2.60224e+02,-1.29262e+01,0.00000e+00,-2.63695e+04,7.00000e-02,2.00000e-03,0.00000e+00
2.60252e+02,-1.28976e+01,0.00000e+00,-2.63110e+04,7.10000e-02,2.00000e-03,0.00000e+00
2.60284e+02,-1.28656e+01,0.00000e+00,-2.62457e+04,7.20000e-02,2.00000e-03,0.00000e+00
2.60320e+02,-1.28298e+01,0.00000e+00,-2.61728e+04,7.30000e-02,2.00000e-03,0.00000e+00
2.60360e+02,-1.27900e+01,0.00000e+00,-2.60916e+04,7.40000e-02,2.00000e-03,0.00000e+00
2.60404e+02,-1.27456e+01,0.00000e+00,-2.60009e+04,7.50000e-02,2.00000e-03,0.00000e+00
2.60454e+02,-1.26959e+01,0.00000e+00,-2.58997e+04,7.60000e-02,2.00000e-03,0.00000e+00
2.60509e+02,-1.26405e+01,0.00000e+00,-2.57867e+04,7.70000e-02,2.00000e-03,0.00000e+00
2.60572e+02,-1.25785e+01,0.00000e+00,-2.56602e+04,7.80000e-02,2.00000e-03,0.00000e+00
2.60641e+02,-1.25091e+01,0.00000e+00,-2.55185e+04,7.90000e-02,2.00000e-03,0.00000e+00
2.60719e+02,-1.24311e+01,0.00000e+00,-2.53593e+04,8.00000e-02,2.00000e-03,0.00000e+00
2.60807e+02,-1.23431e+01,0.00000e+00,-2.51800e+04,8.10000e-02,2.00000e-03,0.00000e+00
2.60906e+02,-1.22437e+01,0.00000e+00,-2.49771e+04,8.20000e-02,2.00000e-03,0.00000e+00
2.61019e+02,-1.21307e+01,0.00000e+00,-2.47466e+04,8.30000e-02,2.00000e-03,0.00000e+00
2.61148e+02,-1.20015e+01,0.00000e+00,-2.44832e+04,8.40000e-02,2.00000e-03,0.00000e+00
2.61297e+02,-1.18530e+01,0.00000e+00,-2.41801e+04,8.50000e-02,2.00000e-03,0.00000e+00
2.61469e+02,-1.16806e+01,0.00000e+00,-2.38284e+04,8.60000e-02,2.00000e-03,0.00000e+00
2.61671e+02,-1.14787e+01,0.00000e+00,-2.34165e+04,8.70000e-02,2.00000e-03,0.00000e+00
2.61910e+02,-1.12394e+01,0.00000e+00,-2.29284e+04,8.80000e-02,2.00000e-03,0.00000e+00
2.62198e+02,-1.09520e+01,0.00000e+00,-2.23421e+04,8.90000e-02,2.00000e-03,0.00000e+00
2.62549e+02,-1.06011e+01,6.72623e-44,-2.16263e+04,9.00000e-02,2.00000e-03,0.00000e+00
2.62986e+02,-1.01646e+01,2.53327e-41,-2.07357e+04,9.10000e-02,2.00000e-03,0.00000e+00
2.63541e+02,-9.60917e+00,5.01470e-38,-1.96027e+04,9.20000e-02,2.00000e-03,0.00000e+00
2.64266e+02,-8.88409e+00,1.05852e-33,-1.81236e+04,9.30000e-02,2.00000e-03,0.00000e+00
2.65242e+02,-7.90859e+00,7.31221e-28,-1.61335e+04,9.40000e-02,2.00000e-03,0.00000e+00
2.66599e+02,-6.55134e+00,9.90865e-20,-1.33647e+04,9.50000e-02,2.00000e-03,0.00000e+00
2.68553e+02,-4.59746e+00,4.03333e-08,-9.37881e+03,9.60000e-02,2.00000e-03,0.00000e+00
2.71440e+02,-1.70989e+00,2.50000e-01,8.12399e+04,9.70000e-02,2.00000e-03,0.00000e+00
2.75844e+02,2.69455e+00,7.50000e-01,2.62988e+05,9.80000e-02,2.00000e-03,0.00000e+00
2.82752e+02,9.60239e+00,1.00000e+00,3.74196e+05,9.90000e-02,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.00000e-03,0.00000e+00
2.85641e+02,1.24912e+01,1.00000e+00,3.86288e+05,1.00000e-03,3.00000e-03,0.00000e+00
2.79547e+02,6.39679e+00,1.00000e+00,3.60777e+05,2.00000e-03,3.00000e-03,0.00000e+00
2.74956e+02,1.80662e+00,7.50000e-01,2.58875e+05,3.00000e-03,3.00000e-03,0.00000e+00
2.71573e+02,-1.57754e+00,2.50000e-01,8.09381e+04,4.00000e-03,3.00000e-03,0.00000e+00
2.69130e+02,-4.01995e+00,1.68117e-09,-8.20070e+03,5.00000e-03,3.00000e-03,0.00000e+00
2.67382e+02,-5.76798e+00,6.39028e-19,-1.17667e+04,6.00000e-03,3.00000e-03,0.00000e+00
2.66089e+02,-7.06124e+00,6.76981e-26,-1.44049e+04,7.00000e-03,3.00000e-03,0.00000e+00
2.65104e+02,-8.04645e+00,3.18689e-31,-1.64148e+04,8.00000e-03,3.00000e-03,0.00000e+00
2.64334e+02,-8.81579e+00,2.17792e-35,-1.79842e+04,9.00000e-03,3.00000e-03,0.00000e+00
2.63721e+02,-9.42951e+00,1.03885e-38,-1.92362e+04,1.00000e-02,3.00000e-03,0.00000e+00
2.63221e+02,-9.92837e+00,2.09718e-41,-2.02539e+04,1.10000e-02,3.00000e-03,0.00000e+00
2.62809e+02,-1.03406e+01,1.26117e-43,-2.10948e+04,1.20000e-02,3.00000e-03,0.00000e+00
2.62464e+02,-1.06861e+01,1.40130e-45,-2.17996e+04,1.30000e-02,3.00000e-03,0.00000e+00
2.62171e+02,-1.09793e+01,0.00000e+00,-2.23977e+04,1.40000e-02,3.00000e-03,0.00000e+00
2.61919e+02,-1.12306e+01,0.00000e+00,-2.29106e+04,1.50000e-02,3.00000e-03,0.00000e+00
2.61702e+02,-1.14481e+01,0.00000e+00,-2.33542e+04,1.60000e-02,3.00000e-03,0.00000e+00
2.61512e+02,-1.16378e+01,0.00000e+00,-2.37411e+04,1.70000e-02,3.00000e-03,0.00000e+00
2.61346e+02,-1.18041e+01,0.00000e+00,-2.40803e+04,1.80000e-02,3.00000e-03,0.00000e+00
2.61199e+02,-1.19508e+01,0.00000e+00,-2.43796e+04,1.90000e-02,3.00000e-03,0.00000e+00
2.61069e+02,-1.20807e+01,0.00000e+00,-2.46446e+04,2.00000e-02,3.00000e-03,0.00000e+00
2.60954e+02,-1.21961e+01,0.00000e+00,-2.48801e+04,2.10000e-02,3.00000e-03,0.00000e+00
2.60851e+02,-1.22991e+01,0.00000e+00,-2.50901e+04,2.20000e-02,3.00000e-03,0.00000e+00
2.60759e+02,-1.23910e+01,0.00000e+00,-2.52777e+04,2.30000e-02,3.00000e-03,0.00000e+00
2.60677e+02,-1.24733e+01,0.00000e+00,-2.54455e+04,2.40000e-02,3.00000e-03,0.00000e+00
2.60603e+02,-1.25470e+01,0.00000e+00,-2.55959e+04,2.50000e-02,3.00000e-03,0.00000e+00
2.60537e+02,-1.26131e+01,0.00000e+00,-2.57308e+04,2.60000e-02,3.00000e-03,0.00000e+00
2.60478e+02,-1.26724e+01,0.00000e+00,-2.58517e+04,2.70000e-02,3.00000e-03,0.00000e+00
2.60424e+02,-1.27256e+01,0.00000e+00,-2.59602e+04,2.80000e-02,3.00000e-03,0.00000e+00
2.60377e+02,-1.27733e+01,0.00000e+00,-2.60575e+04,2.90000e-02,3.00000e-03,0.00000e+00
2.60334e+02,-1.28160e+01,0.00000e+00,-2.61446e+04,3.00000e-02,3.00000e-03,0.00000e+00
2.60296e+02,-1.28543e+01,0.00000e+00,-2.62227e+04,3.10000e-02,3.00000e-03,0.00000e+00
2.60262e+02,-1.28885e+01,0.00000e+00,-2.62926e+04,3.20000e-02,3.00000e-03,0.00000e+00
2.60231e+02,-1.29191e+01,0.00000e+00,-2.63549e+04,3.30000e-02,3.00000e-03,0.00000e+00
2.60204e+02,-1.29463e+01,0.00000e+00,-2.64105e+04,3.40000e-02,3.00000e-03,0.00000e+00
2.60180e+02,-1.29706e+01,0.00000e+00,-2.64600e+04,3.50000e-02,3.00000e-03,0.00000e+00
2.60158e+02,-1.29921e+01,0.00000e+00,-2.65039e+04,3.60000e-02,3.00000e-03,0.00000e+00
2.60139e+02,-1.30111e+01,0.00000e+00,-2.65428e+04,3.70000e-02,3.00000e-03,0.00000e+00
2.60122e+02,-1.30279e+01,0.00000e+00,-2.65770e+04,3.80000e-02,3.00000e-03,0.00000e+00
2.60107e+02,-1.30427e+01,0.00000e+00,-2.66072e+04,3.90000e-02,3.00000e-03,0.00000e+00
2.60095e+02,-1.30556e+01,0.00000e+00,-2.66334e+04,4.00000e-02,3.00000e-03,0.00000e+00
2.60083e+02,-1.30668e+01,0.00000e+00,-2.66563e+04,4.10000e-02,3.00000e-03,0.00000e+00
2.60073e+02,-1.30765e+01,0.00000e+00,-2.66760e+04,4.20000e-02,3.00000e-03,0.00000e+00
2.60065e+02,-1.30847e+01,0.00000e+00,-2.66928e+04,4.30000e-02,3.00000e-03,0.00000e+00
2.60058e+02,-1.30916e+01,0.00000e+00,-2.67068e+04,4.40000e-02,3.00000e-03,0.00000e+00
2.60052e+02,-1.30973e+01,0.00000e+00,-2.67184e+04,4.50000e-02,3.00000e-03,0.00000e+00
2.60048e+02,-1.31018e+01,0.00000e+00,-2.67277e+04,4.60000e-02,3.00000e-03,0.00000e+00
2.60045e+02,-1.31053e+01,0.00000e+00,-2.67348e+04,4.70000e-02,3.00000e-03,0.00000e+00
2.60042e+02,-1.31077e+01,0.00000e+00,-2.67398e+04,4.80000e-02,3.00000e-03,0.00000e+00
2.60041e+02,-1.31092e+01,0.00000e+00,-2.67428e+04,4.90000e-02,3.00000e-03,0.00000e+00
2.60040e+02,-1.31096e+01,0.00000e+00,-2.67438e+04,5.00000e-02,3.00000e-03,0.00000e+00
2.60041e+02,-1.31092e+01,0.00000e+00,-2.67428e+04,5.10000e-02,3.00000e-03,0.00000e+00
2.60042e+02,-1.31077e+01,0.00000e+00,-2.67398e+04,5.20000e-02,3.00000e-03,0.00000e+00
2.60045e+02,-1.31053e+01,0.00000e+00,-2.67348e+04,5.30000e-02,3.00000e-03,0.00000e+00
2.60048e+02,-1.31018e+01,0.00000e+00,-2.67277e+04,5.40000e-02,3.00000e-03,0.00000e+00
2.60052e+02,-1.30973e+01,0.00000e+00,-2.67184e+04,5.50000e-02,3.00000e-03,0.00000e+00
2.60058e+02,-1.30916e+01,0.00000e+00,-2.67068e+04,5.60000e-02,3.00000e-03,0.00000e+00
2.60065e+02,-1.30847e+01,0.00000e+00,-2.66928e+04,5.70000e-02,3.00000e-03,0.00000e+00
2.60073e+02,-1.30765e+01,0.00000e+00,-2.66760e+04,5.80000e-02,3.00000e-03,0.00000e+00
2.60083e+02,-1.30668e+01,0.00000e+00,-2.66563e+04,5.90000e-02,3.00000e-03,0.00000e+00
2.60095e+02,-1.30556e+01,0.00000e+00,-2.66334e+04,6.00000e-02,3.00000e-03,0.00000e+00
2.60107e+02,-1.30427e+01,0.00000e+00,-2.66072e+04,6.10000e-02,3.00000e-03,0.00000e+00
2.60122e+02,-1.30279e+01,0.00000e+00,-2.65770e+04,6.20000e-02,3.00000e-03,0.00000e+00
2.60139e+02,-1.30111e+01,0.00000e+00,-2.65428e+04,6.30000e-02,3.00000e-03,0.00000e+00
2.60158e+02,-1.29921e+01,0.00000e+00,-2.65039e+04,6.40000e-02,3.00000e-03,0.00000e+00
2.60180e+02,-1.29706e+01,0.00000e+00,-2.64600e+04,6.50000e-02,3.00000e-03,0.00000e+00
2.60204e+02,-1.29463e+01,0.00000e+00,-2.64105e+04,6.60000e-02,3.00000e-03,0.00000e+00
2.60231e+02,-1.29191e+01,0.00000e+00,-2.63549e+04,6.70000e-02,3.00000e-03,0.00000e+00
2.60262e+02,-1.28885e+01,0.00000e+00,-2.62926e+04,6.80000e-02,3.00000e-03,0.00000e+00
2.60296e+02,-1.28543e+01,0.00000e+00,-2.62227e+04,6.90000e-02,3.00000e-03,0.00000e+00
2.60334e+02,-1.28160e+01,0.00000e+00,-2.61446e+04,7.00000e-02,3.00000e-03,0.00000e+00
2.60377e+02,-1.27733e+01,0.00000e+00,-2.60575e+04,7.10000e-02,3.00000e-03,0.00000e+00
2.60424e+02,-1.27256e+01,0.00000e+00,-2.59602e+04,7.20000e-02,3.00000e-03,0.00000e+00
2.60478e+02,-1.26724e+01,0.00000e+00,-2.58517e+04,7.30000e-02,3.00000e-03,0.00000e+00
2.60537e+02,-1.26131e+01,0.00000e+00,-2.57308e+04,7.40000e-02,3.00000e-03,0.00000e+00
2.60603e+02,-1.25470e+01,0.00000e+00,-2.55959e+04,7.50000e-02,3.00000e-03,0.00000e+00
2.60677e+02,-1.24733e+01,0.00000e+00,-2.54455e+04,7.60000e-02,3.00000e-03,0.00000e+00
2.60759e+02,-1.23910e+01,0.00000e+00,-2.52777e+04,7.70000e-02,3.00000e-03,0.00000e+00
2.60851e+02,-1.22991e+01,0.00000e+00,-2.50901e+04,7.80000e-02,3.00000e-03,0.00000e+00
2.60954e+02,-1.21961e+01,0.00000e+00,-2.48801e+04,7.90000e-02,3.00000e-03,0.00000e+00
2.61069e+02,-1.20807e+01,0.00000e+00,-2.46446e+04,8.00000e-02,3.00000e-03,0.00000e+00
2.61199e+02,-1.19508e+01,0.00000e+00,-2.43796e+04,8.10000e-02,3.00000e-03,0.00000e+00
2.61346e+02,-1.18041e+01,0.00000e+00,-2.40803e+04,8.20000e-02,3.00000e-03,0.00000e+00
2.61512e+02,-1.16378e+01,0.00000e+00,-2.37411e+04,8.30000e-02,3.00000e-03,0.00000e+00
2.61702e+02,-1.14481e+01,0.00000e+00,-2.33542e+04,8.40000e-02,3.00000e-03,0.00000e+00
2.61919e+02,-1.12306e+01,0.00000e+00,-2.29106e+04,8.50000e-02,3.00000e-03,0.00000e+00
2.62171e+02,-1.09793e+01,0.00000e+00,-2.23977e+04,8.60000e-02,3.00000e-03,0.00000e+00
2.62464e+02,-1.06861e+01,1.40130e-45,-2.17996e+04,8.70000e-02,3.00000e-03,0.00000e+00
2.62809e+02,-1.03406e+01,1.26117e-43,-2.10948e+04,8.80000e-02,3.00000e-03,0.00000e+00
2.63221e+02,-9.92837e+00,2.09718e-41,-2.02539e+04,8.90000e-02,3.00000e-03,0.00000e+00
2.63721e+02,-9.42951e+00,1.03883e-38,-1.92362e+04,9.00000e-02,3.00000e-03,0.00000e+00
2.64334e+02,-8.81579e+00,2.17789e-35,-1.79842e+04,9.10000e-02,3.00000e-03,0.00000e+00
2.65104e+02,-8.04645e+00,3.18682e-31,-1.64148e+04,9.20000e-02,3.00000e-03,0.00000e+00
2.66089e+02,-7.06124e+00,6.76963e-26,-1.44049e+04,9.30000e-02,3.00000e-03,0.00000e+00
2.67382e+02,-5.76798e+00,6.39008e-19,-1.17667e+04,9.40000e-02,3.00000e-03,0.00000e+00
2.69130e+02,-4.01995e+00,1.68110e-09,-8.20071e+03,9.50000e-02,3.00000e-03,0.00000e+00
2.71573e+02,-1.57754e+00,2.50000e-01,8.09381e+04,9.60000e-02,3.00000e-03,0.00000e+00
2.74956e+02,1.80662e+00,7.50000e-01,2.58875e+05,9.70000e-02,3.00000e-03,0.00000e+00
2.79547e+02,6.39678e+00,1.00000e+00,3.60777e+05,9.80000e-02,3.00000e-03,0.00000e+00
2.85641e+02,1.24912e+01,1.00000e+00,3.86288e+05,9.90000e-02,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.00000e-03,0.00000e+00
2.87136e+02,1.39861e+01,1.00000e+00,3.92546e+05,1.00000e-03,4.00000e-03,0.00000e+00
2.81781e+02,8.63125e+00,1.00000e+00,3.70130e+05,2.00000e-03,4.00000e-03,0.00000e+00
2.77305e+02,4.15545e+00,1.00000e+00,3.51394e+05,3.00000e-03,4.00000e-03,0.00000e+00
2.73677e+02,5.26806e-01,5.04839e-01,1.71984e+05,4.00000e-03,4.00000e-03,0.00000e+00
2.70984e+02,-2.16583e+00,4.83880e-03,-2.80568e+03,5.00000e-03,4.00000e-03,0.00000e+00
2.69082e+02,-4.06763e+00,2.37838e-12,-8.29797e+03,6.00000e-03,4.00000e-03,0.00000e+00
2.67615e+02,-5.53457e+00,1.12345e-19,-1.12905e+04,7.00000e-03,4.00000e-03,0.00000e+00
2.66460e+02,-6.69007e+00,1.56677e-25,-1.36478e+04,8.00000e-03,4.00000e-03,0.00000e+00
2.65535e+02,-7.61492e+00,2.95404e-30,-1.55344e+04,9.00000e-03,4.00000e-03,0.00000e+00
2.64784e+02,-8.36642e+00,4.13672e-34,-1.70675e+04,1.00000e-02,4.00000e-03,0.00000e+00
2.64164e+02,-8.98593e+00,2.72429e-37,-1.83313e+04,1.10000e-02,4.00000e-03,0.00000e+00
2.63647e+02,-9.50351e+00,5.98901e-40,-1.93872e+04,1.20000e-02,4.00000e-03,0.00000e+00
2.63209e+02,-9.94120e+00,3.40375e-42,-2.02801e+04,1.30000e-02,4.00000e-03,0.00000e+00
2.62835e+02,-1.03153e+01,4.20390e-44,-2.10432e+04,1.40000e-02,4.00000e-03,0.00000e+00
2.62512e+02,-1.06379e+01,1.40130e-45,-2.17013e+04,1.50000e-02,4.00000e-03,0.00000e+00
2.62232e+02,-1.09184e+01,0.00000e+00,-2.22736e+04,1.60000e-02,4.00000e-03,0.00000e+00
2.61986e+02,-1.11639e+01,0.00000e+00,-2.27744e+04,1.70000e-02,4.00000e-03,0.00000e+00
2.61770e+02,-1.13800e+01,0.00000e+00,-2.32152e+04,1.80000e-02,4.00000e-03,0.00000e+00
2.61579e+02,-1.15711e+01,0.00000e+00,-2.36051e+04,1.90000e-02,4.00000e-03,0.00000e+00
2.61409e+02,-1.17408e+01,0.00000e+00,-2.39512e+04,2.00000e-02,4.00000e-03,0.00000e+00
2.61258e+02,-1.18920e+01,0.00000e+00,-2.42596e+04,2.10000e-02,4.00000e-03,0.00000e+00
2.61123e+02,-1.20269e+01,0.00000e+00,-2.45348e+04,2.20000e-02,4.00000e-03,0.00000e+00
2.61003e+02,-1.21476e+01,0.00000e+00,-2.47812e+04,2.30000e-02,4.00000e-03,0.00000e+00
2.60894e+02,-1.22558e+01,0.00000e+00,-2.50018e+04,2.40000e-02,4.00000e-03,0.00000e+00
2.60797e+02,-1.23528e+01,0.00000e+00,-2.51998e+04,2.50000e-02,4.00000e-03,0.00000e+00
2.60710e+02,-1.24399e+01,0.00000e+00,-2.53774e+04,2.60000e-02,4.00000e-03,0.00000e+00
2.60632e+02,-1.25181e+01,0.00000e+00,-2.55369e+04,2.70000e-02,4.00000e-03,0.00000e+00
2.60562e+02,-1.25883e+01,0.00000e+00,-2.56801e+04,2.80000e-02,4.00000e-03,0.00000e+00
2.60499e+02,-1.26512e+01,0.00000e+00,-2.58085e+04,2.90000e-02,4.00000e-03,0.00000e+00
2.60442e+02,-1.27077e+01,0.00000e+00,-2.59237e+04,3.00000e-02,4.00000e-03,0.00000e+00
2.60391e+02,-1.27583e+01,0.00000e+00,-2.60269e+04,3.10000e-02,4.00000e-03,0.00000e+00
2.60346e+02,-1.28035e+01,0.00000e+00,-2.61192e+04,3.20000e-02,4.00000e-03,0.00000e+00
2.60306e+02,-1.28440e+01,0.00000e+00,-2.62017e+04,3.30000e-02,4.00000e-03,0.00000e+00
2.60270e+02,-1.28800e+01,0.00000e+00,-2.62753e+04,3.40000e-02,4.00000e-03,0.00000e+00
2.60238e+02,-1.29121e+01,0.00000e+00,-2.63408e+04,3.50000e-02,4.00000e-03,0.00000e+00
2.60210e+02,-1.29406e+01,0.00000e+00,-2.63989e+04,3.60000e-02,4.00000e-03,0.00000e+00
2.60184e+02,-1.29659e+01,0.00000e+00,-2.64504e+04,3.70000e-02,4.00000e-03,0.00000e+00
2.60162e+02,-1.29881e+01,0.00000e+00,-2.64958e+04,3.80000e-02,4.00000e-03,0.00000e+00
2.60142e+02,-1.30077e+01,0.00000e+00,-2.65357e+04,3.90000e-02,4.00000e-03,0.00000e+00
2.60125e+02,-1.30248e+01,0.00000e+00,-2.65706e+04,4.00000e-02,4.00000e-03,0.00000e+00
2.60111e+02,-1.30396e+01,0.00000e+00,-2.66008e+04,4.10000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30524e+01,0.00000e+00,-2.66270e+04,4.20000e-02,4.00000e-03,0.00000e+00
2.60087e+02,-1.30633e+01,0.00000e+00,-2.66492e+04,4.30000e-02,4.00000e-03,0.00000e+00
2.60078e+02,-1.30725e+01,0.00000e+00,-2.66679e+04,4.40000e-02,4.00000e-03,0.00000e+00
2.60070e+02,-1.30801e+01,0.00000e+00,-2.66833e+04,4.50000e-02,4.00000e-03,0.00000e+00
2.60064e+02,-1.30861e+01,0.00000e+00,-2.66956e+04,4.60000e-02,4.00000e-03,0.00000e+00
2.60059e+02,-1.30907e+01,0.00000e+00,-2.67050e+04,4.70000e-02,4.00000e-03,0.00000e+00
2.60056e+02,-1.30939e+01,0.00000e+00,-2.67116e+04,4.80000e-02,4.00000e-03,0.00000e+00
2.60054e+02,-1.30958e+01,0.00000e+00,-2.67155e+04,4.90000e-02,4.00000e-03,0.00000e+00
2.60053e+02,-1.30964e+01,0.00000e+00,-2.67168e+04,5.00000e-02,4.00000e-03,0.00000e+00
2.60054e+02,-1.30958e+01,0.00000e+00,-2.67155e+04,5.10000e-02,4.00000e-03,0.00000e+00
2.60056e+02,-1.30939e+01,0.00000e+00,-2.67116e+04,5.20000e-02,4.00000e-03,0.00000e+00
2.60059e+02,-1.30907e+01,0.00000e+00,-2.67050e+04,5.30000e-02,4.00000e-03,0.00000e+00
2.60064e+02,-1.30861e+01,0.00000e+00,-2.66956e+04,5.40000e-02,4.00000e-03,0.00000e+00
2.60070e+02,-1.30801e+01,0.00000e+00,-2.66833e+04,5.50000e-02,4.00000e-03,0.00000e+00
2.60078e+02,-1.30725e+01,0.00000e+00,-2.66679e+04,5.60000e-02,4.00000e-03,0.00000e+00
2.60087e+02,-1.30633e+01,0.00000e+00,-2.66492e+04,5.70000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30524e+01,0.00000e+00,-2.66270e+04,5.80000e-02,4.00000e-03,0.00000e+00
2.60111e+02,-1.30396e+01,0.00000e+00,-2.66008e+04,5.90000e-02,4.00000e-03,0.00000e+00
2.60125e+02,-1.30248e+01,0.00000e+00,-2.65706e+04,6.00000e-02,4.00000e-03,0.00000e+00
2.60142e+02,-1.30077e+01,0.00000e+00,-2.65357e+04,6.10000e-02,4.00000e-03,0.00000e+00
2.60162e+02,-1.29881e+01,0.00000e+00,-2.64958e+04,6.20000e-02,4.00000e-03,0.00000e+00
2.60184e+02,-1.29659e+01,0.00000e+00,-2.64504e+04,6.30000e-02,4.00000e-03,0.00000e+00
2.60210e+02,-1.29406e+01,0.00000e+00,-2.63989e+04,6.40000e-02,4.00000e-03,0.00000e+00
2.60238e+02,-1.29121e+01,0.00000e+00,-2.63408e+04,6.50000e-02,4.00000e-03,0.00000e+00
2.60270e+02,-1.28800e+01,0.00000e+00,-2.62753e+04,6.60000e-02,4.00000e-03,0.00000e+00
2.60306e+02,-1.28440e+01,0.00000e+00,-2.62017e+04,6.70000e-02,4.00000e-03,0.00000e+00
2.60346e+02,-1.28035e+01,0.00000e+00,-2.61192e+04,6.80000e-02,4.00000e-03,0.00000e+00
2.60391e+02,-1.27583e+01,0.00000e+00,-2.60269e+04,6.90000e-02,4.00000e-03,0.00000e+00
2.60442e+02,-1.27077e+01,0.00000e+00,-2.59237e+04,7.00000e-02,4.00000e-03,0.00000e+00
2.60499e+02,-1.26512e+01,0.00000e+00,-2.58085e+04,7.10000e-02,4.00000e-03,0.00000e+00
2.60562e+02,-1.25883e+01,0.00000e+00,-2.56801e+04,7.20000e-02,4.00000e-03,0.00000e+00
2.60632e+02,-1.25181e+01,0.00000e+00,-2.55369e+04,7.30000e-02,4.00000e-03,0.00000e+00
2.60710e+02,-1.24399e+01,0.00000e+00,-2.53774e+04,7.40000e-02,4.00000e-03,0.00000e+00
2.60797e+02,-1.23528e+01,0.00000e+00,-2.51998e+04,7.50000e-02,4.00000e-03,0.00000e+00
2.60894e+02,-1.22558e+01,0.00000e+00,-2.50018e+04,7.60000e-02,4.00000e-03,0.00000e+00
