"T","T_star","f","h","Points:0","Points:1","Points:2"
2.64037e+02,-9.11326e+00,1.03803e-39,-1.85910e+04,8.40000e-02,5.30000e-02,1.00000e-02
2.64572e+02,-8.57852e+00,2.75758e-37,-1.75002e+04,8.50000e-02,5.30000e-02,1.00000e-02
2.65154e+02,-7.99565e+00,1.19484e-34,-1.63111e+04,8.60000e-02,5.30000e-02,1.00000e-02
2.65787e+02,-7.36337e+00,8.53830e-32,-1.50213e+04,8.70000e-02,5.30000e-02,1.00000e-02
2.66469e+02,-6.68075e+00,1.01359e-28,-1.36287e+04,8.80000e-02,5.30000e-02,1.00000e-02
2.67203e+02,-5.94732e+00,2.00218e-25,-1.21325e+04,8.90000e-02,5.30000e-02,1.00000e-02
2.67987e+02,-5.16330e+00,6.53893e-22,-1.05331e+04,9.00000e-02,5.30000e-02,1.00000e-02
2.68820e+02,-4.32990e+00,3.46877e-18,-8.83300e+03,9.10000e-02,5.30000e-02,1.00000e-02
2.69701e+02,-3.44963e+00,2.89333e-14,-7.03724e+03,9.20000e-02,5.30000e-02,1.00000e-02
2.70624e+02,-2.52661e+00,3.60864e-10,-5.15429e+03,9.30000e-02,5.30000e-02,1.00000e-02
2.71583e+02,-1.56685e+00,6.27684e-06,-3.19429e+03,9.40000e-02,5.30000e-02,1.00000e-02
2.72572e+02,-5.78056e-01,1.09354e-01,3.53268e+04,9.50000e-02,5.30000e-02,1.00000e-02
2.75219e+02,2.06829e+00,6.09348e-01,2.12245e+05,9.60000e-02,5.30000e-02,1.00000e-02
2.79555e+02,6.40429e+00,1.00000e+00,3.60808e+05,9.70000e-02,5.30000e-02,1.00000e-02
2.83993e+02,1.08429e+01,1.00000e+00,3.79388e+05,9.80000e-02,5.30000e-02,1.00000e-02
2.88538e+02,1.53879e+01,1.00000e+00,3.98414e+05,9.90000e-02,5.30000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.30000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.40000e-02,1.00000e-02
2.88538e+02,1.53879e+01,1.00000e+00,3.98414e+05,1.00000e-03,5.40000e-02,1.00000e-02
2.83993e+02,1.08429e+01,1.00000e+00,3.79388e+05,2.00000e-03,5.40000e-02,1.00000e-02
2.79555e+02,6.40431e+00,1.00000e+00,3.60808e+05,3.00000e-03,5.40000e-02,1.00000e-02
2.75219e+02,2.06831e+00,6.09357e-01,2.12248e+05,4.00000e-03,5.40000e-02,1.00000e-02
2.72572e+02,-5.77953e-01,1.09363e-01,3.53300e+04,5.00000e-03,5.40000e-02,1.00000e-02
2.71583e+02,-1.56656e+00,6.28921e-06,-3.19370e+03,6.00000e-03,5.40000e-02,1.00000e-02
2.70624e+02,-2.52614e+00,3.62236e-10,-5.15333e+03,7.00000e-03,5.40000e-02,1.00000e-02
2.69701e+02,-3.44899e+00,2.90944e-14,-7.03593e+03,8.00000e-03,5.40000e-02,1.00000e-02
2.68821e+02,-4.32910e+00,3.49397e-18,-8.83136e+03,9.00000e-03,5.40000e-02,1.00000e-02
2.67988e+02,-5.16234e+00,6.59695e-22,-1.05312e+04,1.00000e-02,5.40000e-02,1.00000e-02
2.67204e+02,-5.94622e+00,2.02296e-25,-1.21303e+04,1.10000e-02,5.40000e-02,1.00000e-02
2.66471e+02,-6.67951e+00,1.02554e-28,-1.36262e+04,1.20000e-02,5.40000e-02,1.00000e-02
2.65788e+02,-7.36201e+00,8.65022e-32,-1.50185e+04,1.30000e-02,5.40000e-02,1.00000e-02
2.65156e+02,-7.99417e+00,1.21196e-34,-1.63081e+04,1.40000e-02,5.40000e-02,1.00000e-02
2.64573e+02,-8.57693e+00,2.80019e-37,-1.74969e+04,1.50000e-02,5.40000e-02,1.00000e-02
2.64039e+02,-9.11158e+00,1.05515e-39,-1.85876e+04,1.60000e-02,5.40000e-02,1.00000e-02
2.63551e+02,-9.59965e+00,6.39553e-42,-1.95833e+04,1.70000e-02,5.40000e-02,1.00000e-02
2.63107e+02,-1.00430e+01,6.16571e-44,-2.04876e+04,1.80000e-02,5.40000e-02,1.00000e-02
2.62706e+02,-1.04434e+01,0.00000e+00,-2.13046e+04,1.90000e-02,5.40000e-02,1.00000e-02
2.62347e+02,-1.08033e+01,0.00000e+00,-2.20387e+04,2.00000e-02,5.40000e-02,1.00000e-02
2.62026e+02,-1.11248e+01,0.00000e+00,-2.26946e+04,2.10000e-02,5.40000e-02,1.00000e-02
2.61740e+02,-1.14105e+01,0.00000e+00,-2.32774e+04,2.20000e-02,5.40000e-02,1.00000e-02
2.61487e+02,-1.16629e+01,0.00000e+00,-2.37923e+04,2.30000e-02,5.40000e-02,1.00000e-02
2.61266e+02,-1.18846e+01,0.00000e+00,-2.42446e+04,2.40000e-02,5.40000e-02,1.00000e-02
2.61072e+02,-1.20783e+01,0.00000e+00,-2.46398e+04,2.50000e-02,5.40000e-02,1.00000e-02
2.60904e+02,-1.22465e+01,0.00000e+00,-2.49829e+04,2.60000e-02,5.40000e-02,1.00000e-02
2.60758e+02,-1.23918e+01,0.00000e+00,-2.52793e+04,2.70000e-02,5.40000e-02,1.00000e-02
2.60633e+02,-1.25166e+01,0.00000e+00,-2.55338e+04,2.80000e-02,5.40000e-02,1.00000e-02
2.60527e+02,-1.26231e+01,0.00000e+00,-2.57512e+04,2.90000e-02,5.40000e-02,1.00000e-02
2.60436e+02,-1.27136e+01,0.00000e+00,-2.59357e+04,3.00000e-02,5.40000e-02,1.00000e-02
2.60360e+02,-1.27900e+01,0.00000e+00,-2.60915e+04,3.10000e-02,5.40000e-02,1.00000e-02
2.60296e+02,-1.28541e+01,0.00000e+00,-2.62224e+04,3.20000e-02,5.40000e-02,1.00000e-02
2.60242e+02,-1.29077e+01,0.00000e+00,-2.63316e+04,3.30000e-02,5.40000e-02,1.00000e-02
2.60198e+02,-1.29521e+01,0.00000e+00,-2.64223e+04,3.40000e-02,5.40000e-02,1.00000e-02
2.60161e+02,-1.29888e+01,0.00000e+00,-2.64973e+04,3.50000e-02,5.40000e-02,1.00000e-02
2.60131e+02,-1.30190e+01,0.00000e+00,-2.65589e+04,3.60000e-02,5.40000e-02,1.00000e-02
2.60107e+02,-1.30436e+01,0.00000e+00,-2.66091e+04,3.70000e-02,5.40000e-02,1.00000e-02
2.60086e+02,-1.30636e+01,0.00000e+00,-2.66498e+04,3.80000e-02,5.40000e-02,1.00000e-02
2.60070e+02,-1.30798e+01,0.00000e+00,-2.66828e+04,3.90000e-02,5.40000e-02,1.00000e-02
2.60057e+02,-1.30927e+01,0.00000e+00,-2.67092e+04,4.00000e-02,5.40000e-02,1.00000e-02
2.60047e+02,-1.31031e+01,0.00000e+00,-2.67302e+04,4.10000e-02,5.40000e-02,1.00000e-02
2.60039e+02,-1.31112e+01,0.00000e+00,-2.67469e+04,4.20000e-02,5.40000e-02,1.00000e-02
2.60033e+02,-1.31177e+01,0.00000e+00,-2.67600e+04,4.30000e-02,5.40000e-02,1.00000e-02
2.60027e+02,-1.31226e+01,0.00000e+00,-2.67701e+04,4.40000e-02,5.40000e-02,1.00000e-02
2.60024e+02,-1.31264e+01,0.00000e+00,-2.67779e+04,4.50000e-02,5.40000e-02,1.00000e-02
2.60021e+02,-1.31293e+01,0.00000e+00,-2.67838e+04,4.60000e-02,5.40000e-02,1.00000e-02
2.60018e+02,-1.31313e+01,0.00000e+00,-2.67880e+04,4.70000e-02,5.40000e-02,1.00000e-02
2.60017e+02,-1.31327e+01,0.00000e+00,-2.67908e+04,4.80000e-02,5.40000e-02,1.00000e-02
2.60017e+02,-1.31335e+01,0.00000e+00,-2.67924e+04,4.90000e-02,5.40000e-02,1.00000e-02
2.60017e+02,-1.31339e+01,0.00000e+00,-2.67929e+04,5.00000e-02,5.40000e-02,1.00000e-02
2.60017e+02,-1.31335e+01,0.00000e+00,-2.67924e+04,5.10000e-02,5.40000e-02,1.00000e-02
2.60017e+02,-1.31327e+01,0.00000e+00,-2.67908e+04,5.20000e-02,5.40000e-02,1.00000e-02
2.60018e+02,-1.31313e+01,0.00000e+00,-2.67880e+04,5.30000e-02,5.40000e-02,1.00000e-02
2.60021e+02,-1.31293e+01,0.00000e+00,-2.67838e+04,5.40000e-02,5.40000e-02,1.00000e-02
2.60024e+02,-1.31264e+01,0.00000e+00,-2.67779e+04,5.50000e-02,5.40000e-02,1.00000e-02
2.60027e+02,-1.31226e+01,0.00000e+00,-2.67701e+04,5.60000e-02,5.40000e-02,1.00000e-02
2.60033e+02,-1.31177e+01,0.00000e+00,-2.67600e+04,5.70000e-02,5.40000e-02,1.00000e-02
2.60039e+02,-1.31112e+01,0.00000e+00,-2.67469e+04,5.80000e-02,5.40000e-02,1.00000e-02
2.60047e+02,-1.31031e+01,0.00000e+00,-2.67302e+04,5.90000e-02,5.40000e-02,1.00000e-02
2.60057e+02,-1.30927e+01,0.00000e+00,-2.67092e+04,6.00000e-02,5.40000e-02,1.00000e-02
2.60070e+02,-1.30798e+01,0.00000e+00,-2.66828e+04,6.10000e-02,5.40000e-02,1.00000e-02
2.60086e+02,-1.30636e+01,0.00000e+00,-2.66498e+04,6.20000e-02,5.40000e-02,1.00000e-02
2.60107e+02,-1.30436e+01,0.00000e+00,-2.66091e+04,6.30000e-02,5.40000e-02,1.00000e-02
2.60131e+02,-1.30190e+01,0.00000e+00,-2.65589e+04,6.40000e-02,5.40000e-02,1.00000e-02
2.60161e+02,-1.29888e+01,0.00000e+00,-2.64973e+04,6.50000e-02,5.40000e-02,1.00000e-02
2.60198e+02,-1.29521e+01,0.00000e+00,-2.64223e+04,6.60000e-02,5.40000e-02,1.00000e-02
2.60242e+02,-1.29077e+01,0.00000e+00,-2.63316e+04,6.70000e-02,5.40000e-02,1.00000e-02
2.60296e+02,-1.28541e+01,0.00000e+00,-2.62224e+04,6.80000e-02,5.40000e-02,1.00000e-02
2.60360e+02,-1.27900e+01,0.00000e+00,-2.60915e+04,6.90000e-02,5.40000e-02,1.00000e-02
2.60436e+02,-1.27136e+01,0.00000e+00,-2.59357e+04,7.00000e-02,5.40000e-02,1.00000e-02
2.60527e+02,-1.26231e+01,0.00000e+00,-2.57512e+04,7.10000e-02,5.40000e-02,1.00000e-02
2.60633e+02,-1.25166e+01,0.00000e+00,-2.55338e+04,7.20000e-02,5.40000e-02,1.00000e-02
2.60758e+02,-1.23918e+01,0.00000e+00,-2.52793e+04,7.30000e-02,5.40000e-02,1.00000e-02
2.60904e+02,-1.22465e+01,0.00000e+00,-2.49829e+04,7.40000e-02,5.40000e-02,1.00000e-02
2.61072e+02,-1.20783e+01,0.00000e+00,-2.46398e+04,7.50000e-02,5.40000e-02,1.00000e-02
2.61266e+02,-1.18846e+01,0.00000e+00,-2.42446e+04,7.60000e-02,5.40000e-02,1.00000e-02
2.61487e+02,-1.16629e+01,0.00000e+00,-2.37923e+04,7.70000e-02,5.40000e-02,1.00000e-02
2.61740e+02,-1.14105e+01,0.00000e+00,-2.32774e+04,7.80000e-02,5.40000e-02,1.00000e-02
2.62026e+02,-1.11248e+01,0.00000e+00,-2.26946e+04,7.90000e-02,5.40000e-02,1.00000e-02
2.62347e+02,-1.08033e+01,0.00000e+00,-2.20387e+04,8.00000e-02,5.40000e-02,1.00000e-02
2.62706e+02,-1.04434e+01,0.00000e+00,-2.13046e+04,8.10000e-02,5.40000e-02,1.00000e-02
2.63107e+02,-1.00430e+01,6.16571e-44,-2.04876e+04,8.20000e-02,5.40000e-02,1.00000e-02
2.63551e+02,-9.59966e+00,6.39553e-42,-1.95833e+04,8.30000e-02,5.40000e-02,1.00000e-02
2.64039e+02,-9.11158e+00,1.05514e-39,-1.85876e+04,8.40000e-02,5.40000e-02,1.00000e-02
2.64573e+02,-8.57693e+00,2.80018e-37,-1.74969e+04,8.50000e-02,5.40000e-02,1.00000e-02
2.65156e+02,-7.99417e+00,1.21195e-34,-1.63081e+04,8.60000e-02,5.40000e-02,1.00000e-02
2.65788e+02,-7.36202e+00,8.65017e-32,-1.50185e+04,8.70000e-02,5.40000e-02,1.00000e-02
2.66471e+02,-6.67952e+00,1.02553e-28,-1.36262e+04,8.80000e-02,5.40000e-02,1.00000e-02
2.67204e+02,-5.94622e+00,2.02293e-25,-1.21303e+04,8.90000e-02,5.40000e-02,1.00000e-02
2.67988e+02,-5.16234e+00,6.59682e-22,-1.05312e+04,9.00000e-02,5.40000e-02,1.00000e-02
2.68821e+02,-4.32910e+00,3.49390e-18,-8.83137e+03,9.10000e-02,5.40000e-02,1.00000e-02
2.69701e+02,-3.44899e+00,2.90938e-14,-7.03594e+03,9.20000e-02,5.40000e-02,1.00000e-02
2.70624e+02,-2.52614e+00,3.62227e-10,-5.15334e+03,9.30000e-02,5.40000e-02,1.00000e-02
2.71583e+02,-1.56657e+00,6.28906e-06,-3.19371e+03,9.40000e-02,5.40000e-02,1.00000e-02
2.72572e+02,-5.77953e-01,1.09362e-01,3.53298e+04,9.50000e-02,5.40000e-02,1.00000e-02
2.75219e+02,2.06831e+00,6.09356e-01,2.12248e+05,9.60000e-02,5.40000e-02,1.00000e-02
2.79555e+02,6.40430e+00,1.00000e+00,3.60808e+05,9.70000e-02,5.40000e-02,1.00000e-02
2.83993e+02,1.08429e+01,1.00000e+00,3.79388e+05,9.80000e-02,5.40000e-02,1.00000e-02
2.88538e+02,1.53879e+01,1.00000e+00,3.98414e+05,9.90000e-02,5.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.50000e-02,1.00000e-02
2.88538e+02,1.53880e+01,1.00000e+00,3.98414e+05,1.00000e-03,5.50000e-02,1.00000e-02
2.83993e+02,1.08429e+01,1.00000e+00,3.79388e+05,2.00000e-03,5.50000e-02,1.00000e-02
2.79555e+02,6.40434e+00,1.00000e+00,3.60808e+05,3.00000e-03,5.50000e-02,1.00000e-02
2.75219e+02,2.06833e+00,6.09368e-01,2.12252e+05,4.00000e-03,5.50000e-02,1.00000e-02
2.72573e+02,-5.77819e-01,1.09374e-01,3.53340e+04,5.00000e-03,5.50000e-02,1.00000e-02
2.71584e+02,-1.56619e+00,6.30506e-06,-3.19294e+03,6.00000e-03,5.50000e-02,1.00000e-02
2.70625e+02,-2.52554e+00,3.64005e-10,-5.15210e+03,7.00000e-03,5.50000e-02,1.00000e-02
2.69702e+02,-3.44816e+00,2.93032e-14,-7.03425e+03,8.00000e-03,5.50000e-02,1.00000e-02
2.68822e+02,-4.32806e+00,3.52671e-18,-8.82925e+03,9.00000e-03,5.50000e-02,1.00000e-02
2.67989e+02,-5.16111e+00,6.67250e-22,-1.05287e+04,1.00000e-02,5.50000e-02,1.00000e-02
2.67205e+02,-5.94479e+00,2.05010e-25,-1.21274e+04,1.10000e-02,5.50000e-02,1.00000e-02
2.66472e+02,-6.67792e+00,1.04118e-28,-1.36230e+04,1.20000e-02,5.50000e-02,1.00000e-02
2.65789e+02,-7.36026e+00,8.79692e-32,-1.50149e+04,1.30000e-02,5.50000e-02,1.00000e-02
2.65158e+02,-7.99227e+00,1.23443e-34,-1.63042e+04,1.40000e-02,5.50000e-02,1.00000e-02
2.64575e+02,-8.57489e+00,2.85621e-37,-1.74928e+04,1.50000e-02,5.50000e-02,1.00000e-02
2.64040e+02,-9.10940e+00,1.07767e-39,-1.85832e+04,1.60000e-02,5.50000e-02,1.00000e-02
2.63552e+02,-9.59737e+00,6.53846e-42,-1.95787e+04,1.70000e-02,5.50000e-02,1.00000e-02
2.63109e+02,-1.00406e+01,6.16571e-44,-2.04827e+04,1.80000e-02,5.50000e-02,1.00000e-02
2.62709e+02,-1.04410e+01,0.00000e+00,-2.12995e+04,1.90000e-02,5.50000e-02,1.00000e-02
2.62349e+02,-1.08007e+01,0.00000e+00,-2.20334e+04,2.00000e-02,5.50000e-02,1.00000e-02
2.62028e+02,-1.11222e+01,0.00000e+00,-2.26892e+04,2.10000e-02,5.50000e-02,1.00000e-02
2.61742e+02,-1.14078e+01,0.00000e+00,-2.32718e+04,2.20000e-02,5.50000e-02,1.00000e-02
2.61490e+02,-1.16601e+01,0.00000e+00,-2.37866e+04,2.30000e-02,5.50000e-02,1.00000e-02
2.61268e+02,-1.18818e+01,0.00000e+00,-2.42389e+04,2.40000e-02,5.50000e-02,1.00000e-02
2.61074e+02,-1.20754e+01,0.00000e+00,-2.46339e+04,2.50000e-02,5.50000e-02,1.00000e-02
2.60906e+02,-1.22436e+01,0.00000e+00,-2.49770e+04,2.60000e-02,5.50000e-02,1.00000e-02
2.60761e+02,-1.23889e+01,0.00000e+00,-2.52733e+04,2.70000e-02,5.50000e-02,1.00000e-02
2.60637e+02,-1.25136e+01,0.00000e+00,-2.55278e+04,2.80000e-02,5.50000e-02,1.00000e-02
2.60530e+02,-1.26201e+01,0.00000e+00,-2.57451e+04,2.90000e-02,5.50000e-02,1.00000e-02
2.60440e+02,-1.27106e+01,0.00000e+00,-2.59296e+04,3.00000e-02,5.50000e-02,1.00000e-02
2.60363e+02,-1.27869e+01,0.00000e+00,-2.60853e+04,3.10000e-02,5.50000e-02,1.00000e-02
2.60299e+02,-1.28511e+01,0.00000e+00,-2.62162e+04,3.20000e-02,5.50000e-02,1.00000e-02
2.60245e+02,-1.29046e+01,0.00000e+00,-2.63254e+04,3.30000e-02,5.50000e-02,1.00000e-02
2.60201e+02,-1.29491e+01,0.00000e+00,-2.64161e+04,3.40000e-02,5.50000e-02,1.00000e-02
2.60164e+02,-1.29858e+01,0.00000e+00,-2.64910e+04,3.50000e-02,5.50000e-02,1.00000e-02
2.60134e+02,-1.30159e+01,0.00000e+00,-2.65526e+04,3.60000e-02,5.50000e-02,1.00000e-02
2.60109e+02,-1.30406e+01,0.00000e+00,-2.66028e+04,3.70000e-02,5.50000e-02,1.00000e-02
2.60090e+02,-1.30605e+01,0.00000e+00,-2.66435e+04,3.80000e-02,5.50000e-02,1.00000e-02
2.60073e+02,-1.30767e+01,0.00000e+00,-2.66764e+04,3.90000e-02,5.50000e-02,1.00000e-02
2.60060e+02,-1.30896e+01,0.00000e+00,-2.67028e+04,4.00000e-02,5.50000e-02,1.00000e-02
2.60050e+02,-1.31000e+01,0.00000e+00,-2.67239e+04,4.10000e-02,5.50000e-02,1.00000e-02
2.60042e+02,-1.31082e+01,0.00000e+00,-2.67406e+04,4.20000e-02,5.50000e-02,1.00000e-02
2.60035e+02,-1.31145e+01,0.00000e+00,-2.67536e+04,4.30000e-02,5.50000e-02,1.00000e-02
2.60031e+02,-1.31195e+01,0.00000e+00,-2.67638e+04,4.40000e-02,5.50000e-02,1.00000e-02
2.60027e+02,-1.31233e+01,0.00000e+00,-2.67716e+04,4.50000e-02,5.50000e-02,1.00000e-02
2.60024e+02,-1.31262e+01,0.00000e+00,-2.67774e+04,4.60000e-02,5.50000e-02,1.00000e-02
2.60022e+02,-1.31282e+01,0.00000e+00,-2.67816e+04,4.70000e-02,5.50000e-02,1.00000e-02
2.60021e+02,-1.31296e+01,0.00000e+00,-2.67844e+04,4.80000e-02,5.50000e-02,1.00000e-02
2.60020e+02,-1.31304e+01,0.00000e+00,-2.67861e+04,4.90000e-02,5.50000e-02,1.00000e-02
2.60020e+02,-1.31307e+01,0.00000e+00,-2.67866e+04,5.00000e-02,5.50000e-02,1.00000e-02
2.60020e+02,-1.31304e+01,0.00000e+00,-2.67861e+04,5.10000e-02,5.50000e-02,1.00000e-02
2.60021e+02,-1.31296e+01,0.00000e+00,-2.67844e+04,5.20000e-02,5.50000e-02,1.00000e-02
2.60022e+02,-1.31282e+01,0.00000e+00,-2.67816e+04,5.30000e-02,5.50000e-02,1.00000e-02
2.60024e+02,-1.31262e+01,0.00000e+00,-2.67774e+04,5.40000e-02,5.50000e-02,1.00000e-02
2.60027e+02,-1.31233e+01,0.00000e+00,-2.67716e+04,5.50000e-02,5.50000e-02,1.00000e-02
2.60031e+02,-1.31195e+01,0.00000e+00,-2.67638e+04,5.60000e-02,5.50000e-02,1.00000e-02
2.60035e+02,-1.31145e+01,0.00000e+00,-2.67536e+04,5.70000e-02,5.50000e-02,1.00000e-02
2.60042e+02,-1.31082e+01,0.00000e+00,-2.67406e+04,5.80000e-02,5.50000e-02,1.00000e-02
2.60050e+02,-1.31000e+01,0.00000e+00,-2.67239e+04,5.90000e-02,5.50000e-02,1.00000e-02
2.60060e+02,-1.30896e+01,0.00000e+00,-2.67028e+04,6.00000e-02,5.50000e-02,1.00000e-02
2.60073e+02,-1.30767e+01,0.00000e+00,-2.66764e+04,6.10000e-02,5.50000e-02,1.00000e-02
2.60090e+02,-1.30605e+01,0.00000e+00,-2.66435e+04,6.20000e-02,5.50000e-02,1.00000e-02
2.60109e+02,-1.30406e+01,0.00000e+00,-2.66028e+04,6.30000e-02,5.50000e-02,1.00000e-02
2.60134e+02,-1.30159e+01,0.00000e+00,-2.65526e+04,6.40000e-02,5.50000e-02,1.00000e-02
2.60164e+02,-1.29858e+01,0.00000e+00,-2.64910e+04,6.50000e-02,5.50000e-02,1.00000e-02
2.60201e+02,-1.29491e+01,0.00000e+00,-2.64161e+04,6.60000e-02,5.50000e-02,1.00000e-02
2.60245e+02,-1.29046e+01,0.00000e+00,-2.63254e+04,6.70000e-02,5.50000e-02,1.00000e-02
2.60299e+02,-1.28511e+01,0.00000e+00,-2.62162e+04,6.80000e-02,5.50000e-02,1.00000e-02
2.60363e+02,-1.27869e+01,0.00000e+00,-2.60853e+04,6.90000e-02,5.50000e-02,1.00000e-02
2.60440e+02,-1.27106e+01,0.00000e+00,-2.59296e+04,7.00000e-02,5.50000e-02,1.00000e-02
2.60530e+02,-1.26201e+01,0.00000e+00,-2.57451e+04,7.10000e-02,5.50000e-02,1.00000e-02
2.60637e+02,-1.25136e+01,0.00000e+00,-2.55278e+04,7.20000e-02,5.50000e-02,1.00000e-02
2.60761e+02,-1.23889e+01,0.00000e+00,-2.52733e+04,7.30000e-02,5.50000e-02,1.00000e-02
2.60906e+02,-1.22436e+01,0.00000e+00,-2.49770e+04,7.40000e-02,5.50000e-02,1.00000e-02
2.61074e+02,-1.20754e+01,0.00000e+00,-2.46339e+04,7.50000e-02,5.50000e-02,1.00000e-02
2.61268e+02,-1.18818e+01,0.00000e+00,-2.42389e+04,7.60000e-02,5.50000e-02,1.00000e-02
2.61490e+02,-1.16601e+01,0.00000e+00,-2.37866e+04,7.70000e-02,5.50000e-02,1.00000e-02
2.61742e+02,-1.14078e+01,0.00000e+00,-2.32718e+04,7.80000e-02,5.50000e-02,1.00000e-02
2.62028e+02,-1.11222e+01,0.00000e+00,-2.26892e+04,7.90000e-02,5.50000e-02,1.00000e-02
2.62349e+02,-1.08007e+01,0.00000e+00,-2.20334e+04,8.00000e-02,5.50000e-02,1.00000e-02
2.62709e+02,-1.04410e+01,0.00000e+00,-2.12995e+04,8.10000e-02,5.50000e-02,1.00000e-02
2.63109e+02,-1.00406e+01,6.16571e-44,-2.04827e+04,8.20000e-02,5.50000e-02,1.00000e-02
2.63552e+02,-9.59737e+00,6.53846e-42,-1.95787e+04,8.30000e-02,5.50000e-02,1.00000e-02
2.64040e+02,-9.10941e+00,1.07767e-39,-1.85832e+04,8.40000e-02,5.50000e-02,1.00000e-02
2.64575e+02,-8.57489e+00,2.85619e-37,-1.74928e+04,8.50000e-02,5.50000e-02,1.00000e-02
2.65158e+02,-7.99227e+00,1.23442e-34,-1.63042e+04,8.60000e-02,5.50000e-02,1.00000e-02
2.65789e+02,-7.36026e+00,8.79684e-32,-1.50149e+04,8.70000e-02,5.50000e-02,1.00000e-02
2.66472e+02,-6.67792e+00,1.04117e-28,-1.36230e+04,8.80000e-02,5.50000e-02,1.00000e-02
2.67205e+02,-5.94480e+00,2.05007e-25,-1.21274e+04,8.90000e-02,5.50000e-02,1.00000e-02
2.67989e+02,-5.16111e+00,6.67240e-22,-1.05287e+04,9.00000e-02,5.50000e-02,1.00000e-02
2.68822e+02,-4.32807e+00,3.52664e-18,-8.82925e+03,9.10000e-02,5.50000e-02,1.00000e-02
2.69702e+02,-3.44817e+00,2.93026e-14,-7.03426e+03,9.20000e-02,5.50000e-02,1.00000e-02
2.70625e+02,-2.52555e+00,3.63997e-10,-5.15211e+03,9.30000e-02,5.50000e-02,1.00000e-02
2.71584e+02,-1.56620e+00,6.30491e-06,-3.19295e+03,9.40000e-02,5.50000e-02,1.00000e-02
2.72573e+02,-5.77822e-01,1.09374e-01,3.53339e+04,9.50000e-02,5.50000e-02,1.00000e-02
2.75219e+02,2.06833e+00,6.09367e-01,2.12252e+05,9.60000e-02,5.50000e-02,1.00000e-02
2.79555e+02,6.40433e+00,1.00000e+00,3.60808e+05,9.70000e-02,5.50000e-02,1.00000e-02
2.83993e+02,1.08429e+01,1.00000e+00,3.79388e+05,9.80000e-02,5.50000e-02,1.00000e-02
2.88538e+02,1.53880e+01,1.00000e+00,3.98414e+05,9.90000e-02,5.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.60000e-02,1.00000e-02
2.88538e+02,1.53880e+01,1.00000e+00,3.98414e+05,1.00000e-03,5.60000e-02,1.00000e-02
2.83993e+02,1.08430e+01,1.00000e+00,3.79388e+05,2.00000e-03,5.60000e-02,1.00000e-02
2.79555e+02,6.40437e+00,1.00000e+00,3.60808e+05,3.00000e-03,5.60000e-02,1.00000e-02
2.75219e+02,2.06835e+00,6.09383e-01,2.12257e+05,4.00000e-03,5.60000e-02,1.00000e-02
2.72573e+02,-5.77648e-01,1.09389e-01,3.53395e+04,5.00000e-03,5.60000e-02,1.00000e-02
2.71584e+02,-1.56572e+00,6.32557e-06,-3.19196e+03,6.00000e-03,5.60000e-02,1.00000e-02
2.70625e+02,-2.52477e+00,3.66295e-10,-5.15053e+03,7.00000e-03,5.60000e-02,1.00000e-02
2.69703e+02,-3.44710e+00,2.95739e-14,-7.03209e+03,8.00000e-03,5.60000e-02,1.00000e-02
2.68823e+02,-4.32673e+00,3.56926e-18,-8.82654e+03,9.00000e-03,5.60000e-02,1.00000e-02
2.67991e+02,-5.15952e+00,6.77093e-22,-1.05254e+04,1.00000e-02,5.60000e-02,1.00000e-02
2.67207e+02,-5.94297e+00,2.08554e-25,-1.21237e+04,1.10000e-02,5.60000e-02,1.00000e-02
2.66474e+02,-6.67587e+00,1.06164e-28,-1.36188e+04,1.20000e-02,5.60000e-02,1.00000e-02
2.65792e+02,-7.35800e+00,8.98921e-32,-1.50103e+04,1.30000e-02,5.60000e-02,1.00000e-02
2.65160e+02,-7.98982e+00,1.26394e-34,-1.62992e+04,1.40000e-02,5.60000e-02,1.00000e-02
2.64578e+02,-8.57226e+00,2.92989e-37,-1.74874e+04,1.50000e-02,5.60000e-02,1.00000e-02
2.64043e+02,-9.10662e+00,1.10735e-39,-1.85775e+04,1.60000e-02,5.60000e-02,1.00000e-02
2.63556e+02,-9.59443e+00,6.72904e-42,-1.95727e+04,1.70000e-02,5.60000e-02,1.00000e-02
2.63112e+02,-1.00375e+01,6.44597e-44,-2.04765e+04,1.80000e-02,5.60000e-02,1.00000e-02
2.62712e+02,-1.04377e+01,0.00000e+00,-2.12930e+04,1.90000e-02,5.60000e-02,1.00000e-02
2.62353e+02,-1.07974e+01,0.00000e+00,-2.20267e+04,2.00000e-02,5.60000e-02,1.00000e-02
2.62031e+02,-1.11187e+01,0.00000e+00,-2.26822e+04,2.10000e-02,5.60000e-02,1.00000e-02
2.61746e+02,-1.14043e+01,0.00000e+00,-2.32648e+04,2.20000e-02,5.60000e-02,1.00000e-02
